Entity ID,API/UWI,API/UWI List,Monthly Production Date,Monthly Oil,Monthly Gas,Monthly Water,Well Count,Days,Daily Avg Oil,Daily Avg Gas,Daily Avg Water,Reservoir,Well/Lease Name,Well Number,Operator Company Name,Production Type,Production Status,Entity Type
204250,42041305700000,420413057000,1991-07-01,30,185,7,1,0,0.00,5.00,0.00,AUSTIN CHALK 12200,TERRELL,1,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204250,42041305700000,420413057000,1991-08-01,5,100,4,1,0,0.00,3.00,0.00,AUSTIN CHALK 12200,TERRELL,1,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204250,42041305700000,420413057000,1991-09-01,0,30,1,1,0,0.00,1.00,0.00,AUSTIN CHALK 12200,TERRELL,1,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204250,42041305700000,420413057000,1991-10-01,0,119,5,1,0,0.00,3.00,0.00,AUSTIN CHALK 12200,TERRELL,1,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204250,42041305700000,420413057000,1991-11-01,16,147,6,1,0,0.00,4.00,0.00,AUSTIN CHALK 12200,TERRELL,1,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204250,42041305700000,420413057000,1992-01-01,19,82,3,1,0,0.00,2.00,0.00,AUSTIN CHALK 12200,TERRELL,1,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204250,42041305700000,420413057000,1992-03-01,0,467,18,1,0,0.00,15.00,0.00,AUSTIN CHALK 12200,TERRELL,1,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204250,42041305700000,420413057000,1992-04-01,11,235,9,1,0,0.00,7.00,0.00,AUSTIN CHALK 12200,TERRELL,1,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204250,42041305700000,420413057000,1992-06-01,51,546,21,1,0,1.00,18.00,0.00,AUSTIN CHALK 12200,TERRELL,1,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204250,42041305700000,420413057000,1992-07-01,0,182,7,1,0,0.00,5.00,0.00,AUSTIN CHALK 12200,TERRELL,1,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204250,42041305700000,420413057000,1992-08-01,7,214,8,1,0,0.00,6.00,0.00,AUSTIN CHALK 12200,TERRELL,1,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204250,42041305700000,420413057000,1992-09-01,12,306,12,1,0,0.00,10.00,0.00,AUSTIN CHALK 12200,TERRELL,1,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204250,42041305700000,420413057000,1992-10-01,7,59,2,1,0,0.00,1.00,0.00,AUSTIN CHALK 12200,TERRELL,1,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204250,42041305700000,420413057000,1992-11-01,0,35,1,1,0,0.00,1.00,0.00,AUSTIN CHALK 12200,TERRELL,1,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204250,42041305700000,420413057000,1992-12-01,65,194,8,1,0,2.00,6.00,0.00,AUSTIN CHALK 12200,TERRELL,1,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204250,42041305700000,420413057000,1993-01-01,0,8,0,1,0,0.00,0.00,0.00,AUSTIN CHALK 12200,TERRELL,1,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1981-09-01,0,34435,560,1,0,0.00,1147.00,18.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1981-10-01,0,40148,653,1,0,0.00,1295.00,21.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1981-11-01,0,33610,547,1,0,0.00,1120.00,18.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1981-12-01,0,33624,547,1,0,0.00,1084.00,17.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1982-01-01,0,44824,729,1,0,0.00,1445.00,23.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1982-02-01,0,33032,537,1,0,0.00,1179.00,19.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1982-03-01,0,19614,319,1,0,0.00,632.00,10.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1982-04-01,0,14266,232,1,0,0.00,475.00,7.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1982-05-01,0,12420,272,1,0,0.00,400.00,8.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1982-06-01,0,16789,368,1,0,0.00,559.00,12.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1982-08-01,0,19560,429,1,0,0.00,630.00,13.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1982-09-01,0,24513,537,1,0,0.00,817.00,17.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1982-10-01,0,27015,592,1,0,0.00,871.00,19.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1982-11-01,0,31561,691,1,0,0.00,1052.00,23.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1982-12-01,0,34492,1552,1,0,0.00,1112.00,50.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1983-01-01,0,22403,1008,1,0,0.00,722.00,32.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1983-02-01,0,3624,163,1,0,0.00,129.00,5.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1983-04-01,0,1355,61,1,0,0.00,45.00,2.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1983-07-01,0,1512,88,1,0,0.00,48.00,2.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1983-08-01,0,11771,683,1,0,0.00,379.00,22.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1983-09-01,0,31889,1850,1,0,0.00,1062.00,61.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1983-10-01,0,12978,753,1,0,0.00,418.00,24.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1983-12-01,19,29284,1611,1,0,0.00,944.00,51.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1984-01-01,4,52815,2905,1,0,0.00,1703.00,93.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1984-02-01,0,16086,885,1,0,0.00,554.00,30.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1984-03-01,6,21744,1196,1,0,0.00,701.00,38.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1984-04-01,3,3784,208,1,0,0.00,126.00,6.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1984-05-01,13,22422,822,1,0,0.00,723.00,26.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1984-06-01,9,17645,647,1,0,0.00,588.00,21.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1984-07-01,1,53482,1961,1,0,0.00,1725.00,63.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1984-08-01,9,73094,2680,1,0,0.00,2357.00,86.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1984-09-01,3,40339,1479,1,0,0.00,1344.00,49.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1984-10-01,0,22050,809,1,0,0.00,711.00,26.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1984-11-01,2,28519,1046,1,0,0.00,950.00,34.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1984-12-01,0,32509,1192,1,0,0.00,1048.00,38.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1985-01-01,7,59715,4550,1,0,0.00,1926.00,146.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1985-02-01,5,61627,4696,1,0,0.00,2200.00,167.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1985-03-01,8,58635,4468,1,0,0.00,1891.00,144.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1985-04-01,17,44769,3411,1,0,0.00,1492.00,113.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1985-05-01,16,33643,2563,1,0,0.00,1085.00,82.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1985-06-01,11,21508,3346,1,0,0.00,716.00,111.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1985-07-01,7,17193,2675,1,0,0.00,554.00,86.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1985-08-01,0,556,87,1,0,0.00,17.00,2.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1985-09-01,4,11180,1739,1,0,0.00,372.00,57.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1985-10-01,0,25422,3955,1,0,0.00,820.00,127.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1985-11-01,0,28325,991,1,0,0.00,944.00,33.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1985-12-01,9,13223,463,1,0,0.00,426.00,14.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1986-01-01,2,7593,266,1,0,0.00,244.00,8.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1986-02-01,9,22166,775,1,0,0.00,791.00,27.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1986-03-01,12,27380,958,1,0,0.00,883.00,30.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1986-04-01,5,27368,957,1,0,0.00,912.00,31.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1986-05-01,11,27302,2539,1,0,0.00,880.00,81.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1986-06-01,0,12875,1197,1,0,0.00,429.00,39.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1986-07-01,2,14110,1312,1,0,0.00,455.00,42.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1986-08-01,17,22800,2120,1,0,0.00,735.00,68.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1986-09-01,2,587,55,1,0,0.00,19.00,1.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1986-10-01,19,14739,3449,1,0,0.00,475.00,111.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1986-11-01,15,8001,1872,1,0,0.00,266.00,62.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1986-12-01,0,57,13,1,0,0.00,1.00,0.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1987-02-01,0,1364,319,1,0,0.00,48.00,11.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1987-03-01,0,638,149,1,0,0.00,20.00,4.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1987-04-01,0,2115,495,1,0,0.00,70.00,16.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1987-05-01,0,1817,425,1,0,0.00,58.00,13.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1987-06-01,0,1586,371,1,0,0.00,52.00,12.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1987-07-01,0,1555,364,1,0,0.00,50.00,11.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1987-08-01,0,1377,322,1,0,0.00,44.00,10.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1987-09-01,0,1332,312,1,0,0.00,44.00,10.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1987-10-01,0,1246,292,1,0,0.00,40.00,9.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1987-11-01,0,1088,255,1,0,0.00,36.00,8.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1987-12-01,0,871,204,1,0,0.00,28.00,6.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1988-01-01,0,822,192,1,0,0.00,26.00,6.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1988-02-01,0,828,194,1,0,0.00,28.00,6.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1988-03-01,0,762,178,1,0,0.00,24.00,5.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1988-04-01,0,900,211,1,0,0.00,30.00,7.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1988-05-01,0,744,174,1,0,0.00,24.00,5.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1988-06-01,0,643,150,1,0,0.00,21.00,5.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1988-07-01,0,625,146,1,0,0.00,20.00,4.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1988-08-01,0,602,141,1,0,0.00,19.00,4.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1988-09-01,0,714,167,1,0,0.00,23.00,5.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1988-10-01,0,492,115,1,0,0.00,15.00,3.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1988-11-01,0,653,153,1,0,0.00,21.00,5.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1988-12-01,0,340,80,1,0,0.00,10.00,2.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1989-01-01,0,261,61,1,0,0.00,8.00,1.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1989-02-01,0,447,105,1,0,0.00,15.00,3.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1989-03-01,0,711,166,1,0,0.00,22.00,5.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1989-04-01,0,604,141,1,0,0.00,20.00,4.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1989-05-01,0,408,95,1,0,0.00,13.00,3.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1989-06-01,0,261,61,1,0,0.00,8.00,2.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1989-07-01,0,428,100,1,0,0.00,13.00,3.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1989-09-01,0,149,35,1,0,0.00,4.00,1.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1989-10-01,0,595,139,1,0,0.00,19.00,4.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1989-11-01,0,515,121,1,0,0.00,17.00,4.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1989-12-01,0,394,92,1,0,0.00,12.00,2.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1990-01-01,0,408,95,1,0,0.00,13.00,3.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1990-02-01,0,335,78,1,0,0.00,11.00,2.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1990-03-01,0,461,108,1,0,0.00,14.00,3.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1990-04-01,0,354,83,1,0,0.00,11.00,2.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1990-05-01,0,280,66,1,0,0.00,9.00,2.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1990-06-01,0,232,54,1,0,0.00,7.00,1.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1990-07-01,0,245,57,1,0,0.00,7.00,1.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1990-08-01,0,153,36,1,0,0.00,4.00,1.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1990-09-01,0,261,61,1,0,0.00,8.00,2.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1990-10-01,0,315,74,1,0,0.00,10.00,2.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1990-11-01,0,211,49,1,0,0.00,7.00,1.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1990-12-01,0,227,53,1,0,0.00,7.00,1.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1991-01-01,0,234,55,1,0,0.00,7.00,1.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1991-02-01,0,218,51,1,0,0.00,7.00,1.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1991-03-01,0,189,44,1,0,0.00,6.00,1.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1991-04-01,0,214,50,1,0,0.00,7.00,1.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1991-05-01,0,183,43,1,0,0.00,5.00,1.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1991-06-01,0,192,45,1,0,0.00,6.00,1.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1991-07-01,0,261,61,1,0,0.00,8.00,1.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1991-08-01,0,261,61,1,0,0.00,8.00,1.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204247,42051314930000,420513149300,1991-09-01,0,119,28,1,0,0.00,3.00,0.00,GEORGETOWN,"MOORE, JESSIE",5,NATIONAL FUEL GAS,GAS,INACTIVE,WELL
204232,42287310380000,422873103800,1981-10-01,538,15591,361,1,0,17.00,502.00,11.00,"AUSTIN CHALK, GAS","LAUDERDALE, JOSIE UNIT",1,UNION PACIFIC AUSTIN CHALK CO.,GAS,INACTIVE,WELL
204232,42287310380000,422873103800,1981-12-01,1796,35685,827,1,0,57.00,1151.00,26.00,"AUSTIN CHALK, GAS","LAUDERDALE, JOSIE UNIT",1,UNION PACIFIC AUSTIN CHALK CO.,GAS,INACTIVE,WELL
204232,42287310380000,422873103800,1982-01-01,1461,37937,879,1,0,47.00,1223.00,28.00,"AUSTIN CHALK, GAS","LAUDERDALE, JOSIE UNIT",1,UNION PACIFIC AUSTIN CHALK CO.,GAS,INACTIVE,WELL
204232,42287310380000,422873103800,1982-02-01,1512,41081,952,1,0,54.00,1467.00,34.00,"AUSTIN CHALK, GAS","LAUDERDALE, JOSIE UNIT",1,UNION PACIFIC AUSTIN CHALK CO.,GAS,INACTIVE,WELL
204232,42287310380000,422873103800,1982-03-01,1478,37981,880,1,0,47.00,1225.00,28.00,"AUSTIN CHALK, GAS","LAUDERDALE, JOSIE UNIT",1,UNION PACIFIC AUSTIN CHALK CO.,GAS,INACTIVE,WELL
204232,42287310380000,422873103800,1982-04-01,1278,33073,766,1,0,42.00,1102.00,25.00,"AUSTIN CHALK, GAS","LAUDERDALE, JOSIE UNIT",1,UNION PACIFIC AUSTIN CHALK CO.,GAS,INACTIVE,WELL
204232,42287310380000,422873103800,1982-05-01,678,17074,396,1,0,21.00,550.00,12.00,"AUSTIN CHALK, GAS","LAUDERDALE, JOSIE UNIT",1,UNION PACIFIC AUSTIN CHALK CO.,GAS,INACTIVE,WELL
204232,42287310380000,422873103800,1982-06-01,590,22847,197,1,0,19.00,761.00,6.00,"AUSTIN CHALK, GAS","LAUDERDALE, JOSIE UNIT",1,UNION PACIFIC AUSTIN CHALK CO.,GAS,INACTIVE,WELL
204232,42287310380000,422873103800,1982-07-01,838,22095,191,1,0,27.00,712.00,6.00,"AUSTIN CHALK, GAS","LAUDERDALE, JOSIE UNIT",1,UNION PACIFIC AUSTIN CHALK CO.,GAS,INACTIVE,WELL
204232,42287310380000,422873103800,1982-08-01,414,9862,85,1,0,13.00,318.00,2.00,"AUSTIN CHALK, GAS","LAUDERDALE, JOSIE UNIT",1,UNION PACIFIC AUSTIN CHALK CO.,GAS,INACTIVE,WELL
204232,42287310380000,422873103800,1982-09-01,598,17237,149,1,0,19.00,574.00,4.00,"AUSTIN CHALK, GAS","LAUDERDALE, JOSIE UNIT",1,UNION PACIFIC AUSTIN CHALK CO.,GAS,INACTIVE,WELL
